uuid;id;name;day;start_hour;end_hour;visits
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;10:00:00;11:00:00;675
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;11:00:00;12:00:00;629
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;12:00:00;13:00:00;790
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;13:00:00;14:00:00;781
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;14:00:00;15:00:00;642
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;15:00:00;16:00:00;697
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;16:00:00;17:00:00;915
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;17:00:00;18:00:00;1107
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;18:00:00;19:00:00;1101
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;19:00:00;20:00:00;1413
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;20:00:00;21:00:00;1148
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-26;21:00:00;22:00:00;620
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;10:00:00;11:00:00;629
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;11:00:00;12:00:00;724
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;12:00:00;13:00:00;994
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;13:00:00;14:00:00;1080
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;14:00:00;15:00:00;926
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;15:00:00;16:00:00;778
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;16:00:00;17:00:00;835
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;17:00:00;18:00:00;939
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;18:00:00;19:00:00;1409
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;19:00:00;20:00:00;1531
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;20:00:00;21:00:00;1258
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-27;21:00:00;22:00:00;748
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;10:00:00;11:00:00;648
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;11:00:00;12:00:00;757
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;12:00:00;13:00:00;938
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;13:00:00;14:00:00;1069
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;14:00:00;15:00:00;1042
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;15:00:00;16:00:00;896
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;16:00:00;17:00:00;800
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;17:00:00;18:00:00;1292
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;18:00:00;19:00:00;1669
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;19:00:00;20:00:00;1870
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;20:00:00;21:00:00;1773
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-28;21:00:00;22:00:00;985
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;10:00:00;11:00:00;750
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;11:00:00;12:00:00;806
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;12:00:00;13:00:00;1204
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;13:00:00;14:00:00;1191
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;14:00:00;15:00:00;1099
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;15:00:00;16:00:00;848
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;16:00:00;17:00:00;974
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;17:00:00;18:00:00;1349
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;18:00:00;19:00:00;1801
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;19:00:00;20:00:00;1659
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;20:00:00;21:00:00;1381
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-02-29;21:00:00;22:00:00;1326
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;10:00:00;11:00:00;583
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;11:00:00;12:00:00;829
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;12:00:00;13:00:00;965
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;13:00:00;14:00:00;864
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;14:00:00;15:00:00;946
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;15:00:00;16:00:00;944
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;16:00:00;17:00:00;965
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;17:00:00;18:00:00;1461
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;18:00:00;19:00:00;1900
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;19:00:00;20:00:00;2440
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;20:00:00;21:00:00;2581
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-01;21:00:00;22:00:00;1878
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;10:00:00;11:00:00;650
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;11:00:00;12:00:00;1242
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;12:00:00;13:00:00;1736
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;13:00:00;14:00:00;2102
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;14:00:00;15:00:00;1731
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;15:00:00;16:00:00;1673
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;16:00:00;17:00:00;1592
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;17:00:00;18:00:00;2350
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;18:00:00;19:00:00;3016
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;19:00:00;20:00:00;3404
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;20:00:00;21:00:00;2813
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-02;21:00:00;22:00:00;1906
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;10:00:00;11:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;11:00:00;12:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;12:00:00;13:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;13:00:00;14:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;14:00:00;15:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;15:00:00;16:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;16:00:00;17:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;17:00:00;18:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;18:00:00;19:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;19:00:00;20:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;20:00:00;21:00:00;0
41df8bd7-9605-4805-a088-1728179af2e3;140;Ferial Plaza - Centro Comercial y de Ocio;2024-03-03;21:00:00;22:00:00;0